878	1679681030094
879	1679681030094
880	1679681030095
881	1679681030095
882	1679681030220
883	1679681030220
884	1679681030221
885	1679681030221
886	1679681030346
887	1679681030346
888	1679681030347
889	1679681030347
890	1679681030472
891	1679681030472
892	1679681030473
893	1679681030473
894	1679681030598
895	1679681030598
896	1679681030599
897	1679681030599
898	1679681030724
899	1679681030724
900	1679681030725
901	1679681030725
902	1679681030725
903	1679681030851
904	1679681030851
905	1679681030851
906	1679681030976
907	1679681030976
908	1679681030977
909	1679681030977
910	1679681030977
911	1679681031103
912	1679681031103
913	1679681031103
914	1679681031229
915	1679681031229
916	1679681031229
917	1679681031229
918	1679681031354
919	1679681031354
920	1679681031355
921	1679681031355
922	1679681031480
923	1679681031480
924	1679681031481
925	1679681031481
926	1679681031606
927	1679681031606
928	1679681031606
929	1679681031606
930	1679681031732
931	1679681031732
932	1679681031733
933	1679681031733
934	1679681031858
935	1679681031858
936	1679681031859
937	1679681031859
938	1679681031986
939	1679681031986
940	1679681031986
941	1679681031986
942	1679681032112
943	1679681032112
944	1679681032112
945	1679681032113
946	1679681032239
947	1679681032240
948	1679681032240
949	1679681032240
950	1679681032366
951	1679681032366
952	1679681032367
953	1679681032367
954	1679681032492
955	1679681032492
956	1679681032492
957	1679681032492
958	1679681032618
959	1679681032619
960	1679681032619
961	1679681032744
962	1679681032745
963	1679681032745
964	1679681032745
965	1679681032870
966	1679681032870
967	1679681032871
968	1679681032871
969	1679681032996
970	1679681032996
971	1679681032997
972	1679681032997
973	1679681033122
974	1679681033122
975	1679681033123
976	1679681033123
977	1679681033248
978	1679681033248
979	1679681033249
980	1679681033249
981	1679681033374
982	1679681033374
983	1679681033375
984	1679681033375
985	1679681033500
986	1679681033500
987	1679681033500
988	1679681033500
989	1679681033626
990	1679681033627
991	1679681033627
992	1679681033627
993	1679681033752
994	1679681033752
995	1679681033753
996	1679681033753
997	1679681033879
998	1679681033879
999	1679681033879
1000	1679681033879
1001	1679681034005
1002	1679681034005
1003	1679681034005
1004	1679681034130
1005	1679681034130
1006	1679681034131
1007	1679681034131
1008	1679681034256
1009	1679681034256
1010	1679681034256
1011	1679681034256
1012	1679681034382
1013	1679681034382
1014	1679681034383
1015	1679681034383
1016	1679681034508
1017	1679681034508
1018	1679681034508
1019	1679681034508
1020	1679681034634
1021	1679681034634
1022	1679681034635
1023	1679681034635
1024	1679681034635
1025	1679681034760
1026	1679681034760
1027	1679681034761
1028	1679681034886
1029	1679681034886
1030	1679681034887
1031	1679681034887
1032	1679681034887
1033	1679681035012
1034	1679681035012
1035	1679681035013
1036	1679681035138
1037	1679681035138
1038	1679681035139
1039	1679681035139
1040	1679681035139
1041	1679681035265
1042	1679681035265
1043	1679681035265
1044	1679681035391
1045	1679681035391
1046	1679681035391
1047	1679681035391
1048	1679681035517
1049	1679681035517
1050	1679681035518
1051	1679681035518
1052	1679681035643
1053	1679681035643
1054	1679681035644
1055	1679681035644
1056	1679681035770
1057	1679681035770
1058	1679681035770
1059	1679681035771
1060	1679681035896
1061	1679681035896
1062	1679681035896
1063	1679681035896
1064	1679681036022
1065	1679681036022
1066	1679681036023
1067	1679681036023
1068	1679681036148
1069	1679681036148
1070	1679681036148
1071	1679681036148
1072	1679681036277
1073	1679681036278
1074	1679681036278
1075	1679681036279
1076	1679681036405
1077	1679681036405
1078	1679681036405
1079	1679681036405
1080	1679681036531
1081	1679681036531
1082	1679681036531
1083	1679681036531
1084	1679681036656
1085	1679681036656
1086	1679681036657
1087	1679681036782
1088	1679681036782
1089	1679681036782
1090	1679681036782
1091	1679681036908
1092	1679681036908
1093	1679681036909
1094	1679681036909
1095	1679681037034
1096	1679681037034
1097	1679681037034
1098	1679681037034
1099	1679681037160
1100	1679681037160
1101	1679681037160
1102	1679681037160
1103	1679681037286
1104	1679681037286
1105	1679681037287
1106	1679681037287
1107	1679681037412
1108	1679681037412
1109	1679681037412
1110	1679681037413
1111	1679681037538
1112	1679681037538
1113	1679681037538
1114	1679681037538
1115	1679681037664
1116	1679681037664
1117	1679681037664
1118	1679681037664
1119	1679681037665
1120	1679681037790
1121	1679681037790
1122	1679681037790
1123	1679681037916
1124	1679681037916
1125	1679681037916
1126	1679681037916
1127	1679681038042
1128	1679681038043
1129	1679681038043
1130	1679681038168
1131	1679681038168
1132	1679681038168
1133	1679681038168
1134	1679681038169
1135	1679681038294
1136	1679681038295
1137	1679681038295
1138	1679681038295
1139	1679681038420
1140	1679681038420
1141	1679681038421
1142	1679681038421
1143	1679681038546
1144	1679681038546
1145	1679681038547
1146	1679681038547
1147	1679681038672
1148	1679681038672
1149	1679681038673
1150	1679681038673
1151	1679681038799
1152	1679681038799
1153	1679681038799
1154	1679681038799
1155	1679681038925
1156	1679681038925
1157	1679681038925
1158	1679681038925
1159	1679681039051
1160	1679681039051
1161	1679681039051
1162	1679681039051
1163	1679681039177
1164	1679681039178
1165	1679681039178
1166	1679681039178
1167	1679681039304
1168	1679681039305
1169	1679681039305
1170	1679681039430
1171	1679681039430
1172	1679681039430
1173	1679681039430
1174	1679681039556
1175	1679681039556
1176	1679681039556
1177	1679681039556
1178	1679681039682
1179	1679681039682
1180	1679681039683
1181	1679681039683
1182	1679681039808
1183	1679681039808
1184	1679681039808
1185	1679681039809
1186	1679681039934
1187	1679681039934
1188	1679681039935
1189	1679681039935
1190	1679681040060
1191	1679681040060
1192	1679681040060
1193	1679681040060
1194	1679681040186
1195	1679681040186
1196	1679681040187
1197	1679681040187
1198	1679681040313
1199	1679681040313
1200	1679681040313
1201	1679681040313
1202	1679681040439
1203	1679681040439
1204	1679681040439
1205	1679681040439
1206	1679681040565
1207	1679681040565
1208	1679681040565
1209	1679681040690
1210	1679681040690
1211	1679681040691
1212	1679681040691
1213	1679681040816
1214	1679681040816
1215	1679681040817
1216	1679681040817
1217	1679681040943
1218	1679681040943
1219	1679681040943
1220	1679681040943
1221	1679681041068
1222	1679681041068
1223	1679681041069
1224	1679681041069
1225	1679681041194
1226	1679681041194
1227	1679681041195
1228	1679681041195
1229	1679681041195
1230	1679681041321
1231	1679681041321
1232	1679681041321
1233	1679681041447
1234	1679681041447
1235	1679681041448
1236	1679681041448
1237	1679681041448
1238	1679681041573
1239	1679681041573
1240	1679681041574
1241	1679681041574
1242	1679681041700
1243	1679681041700
1244	1679681041700
1245	1679681041701
1246	1679681041826
1247	1679681041826
1248	1679681041826
1249	1679681041827
1250	1679681041952
1251	1679681041952
1252	1679681041953
1253	1679681042078
1254	1679681042078
1255	1679681042078
1256	1679681042078
1257	1679681042204
1258	1679681042204
1259	1679681042204
1260	1679681042204
1261	1679681042330
1262	1679681042330
1263	1679681042330
1264	1679681042331
1265	1679681042456
1266	1679681042456
1267	1679681042457
1268	1679681042457
1269	1679681042582
1270	1679681042582
1271	1679681042583
1272	1679681042583
1273	1679681042710
1274	1679681042710
1275	1679681042710
1276	1679681042710
1277	1679681042836
1278	1679681042836
1279	1679681042837
1280	1679681042837
1281	1679681042962
1282	1679681042962
1283	1679681042963
1284	1679681042963
1285	1679681043089
1286	1679681043089
1287	1679681043089
1288	1679681043089
1289	1679681043215
1290	1679681043215
1291	1679681043215
1292	1679681043341
1293	1679681043341
1294	1679681043341
1295	1679681043341
1296	1679681043467
1297	1679681043467
1298	1679681043467
1299	1679681043467
1300	1679681043593
1301	1679681043593
1302	1679681043594
1303	1679681043594
1304	1679681043719
1305	1679681043719
1306	1679681043719
1307	1679681043719
1308	1679681043845
1309	1679681043845
1310	1679681043845
1311	1679681043845
1312	1679681043970
1313	1679681043971
1314	1679681043971
1315	1679681043971
1316	1679681044096
1317	1679681044096
1318	1679681044097
1319	1679681044097
1320	1679681044222
1321	1679681044223
1322	1679681044223
1323	1679681044223
1324	1679681044349
1325	1679681044349
1326	1679681044349
1327	1679681044349
